/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,714.1,717.04
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,718.25,722.85
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,723.15,725.04
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,725.56,726.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,727.34,731.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,735.65,737.58
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,738.42,742.86
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,743.34,744.66
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,745.16,746.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,747.96,750.14
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,751.16,752.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,758.25,760.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,761.82,763.22
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,763.94,767.44
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,768.94,770.78
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,771.18,774.88
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,776.04,779.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,783.16,787.06
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,788.84,793.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,793.3,795.35
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,795.35,797.76
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,798.65,800.95
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,801.0,804.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,805.24,806.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,806.94,810.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,810.1,812.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,812.3,817.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,818.34,820.22
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,822.74,824.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,825.0,827.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,828.82,830.78
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,832.54,833.94
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,834.64,837.16
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,838.95,841.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,841.4,844.22
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,846.06,847.26
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,849.2,852.48
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,853.42,856.6
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,856.6,860.05
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,860.05,865.05
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,872.74,873.74
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,874.88,877.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,880.0,882.64
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,883.24,886.34
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,887.04,888.58
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,891.15,894.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,895.3,898.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,901.85,906.02
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,908.26,910.25
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,910.25,914.05
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,914.3,918.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,918.5,923.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,923.5,925.15
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,925.15,929.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,929.65,932.45
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,932.75,937.75
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,939.04,941.62
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,950.4,953.98
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,954.42,959.04
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,960.16,963.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,964.26,966.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,966.4,968.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,968.7,970.12
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,970.52,973.06
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,974.08,978.42
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,979.15,984.15
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,984.15,985.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,986.6,990.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,990.55,993.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,994.76,997.32
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,998.1,1000.35
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1001.25,1004.92
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1005.56,1009.88
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1010.8,1014.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1014.65,1019.52
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1021.05,1026.05
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1026.05,1028.58
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1029.22,1031.85
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1031.85,1034.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1035.7,1038.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1039.2,1043.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1045.0,1048.54
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1052.1,1054.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1055.32,1057.96
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1059.46,1063.54
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1064.0,1066.28
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1067.35,1072.35
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1072.35,1077.35
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1078.58,1080.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1081.76,1083.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1084.85,1088.15
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1088.15,1091.22
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1091.88,1093.06
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1094.18,1098.28
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1099.9,1104.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1105.5,1107.48
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1107.86,1112.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1114.15,1116.15
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1116.2,1120.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1120.5,1122.54
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1123.68,1127.72
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1128.22,1131.42
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1134.1,1139.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1139.1,1141.22
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1141.88,1143.25
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1143.25,1146.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1146.65,1148.26
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1148.85,1150.95
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1151.4,1155.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1159.15,1164.12
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1164.62,1166.34
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1166.9,1168.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1169.9,1173.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1173.84,1175.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1175.1,1178.55
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1178.55,1180.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1180.2,1183.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1183.75,1187.26
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1188.45,1191.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1191.8,1193.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1194.34,1197.6
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1198.35,1201.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1201.15,1204.02
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1206.15,1210.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1211.64,1212.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1213.2,1215.56
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1216.75,1221.75
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1221.75,1223.92
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1224.7,1226.56
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1227.66,1229.22
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1230.24,1234.16
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1235.34,1236.96
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1238.48,1241.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1241.8,1245.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1246.65,1250.0
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1250.55,1253.25
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1253.85,1256.15
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1257.5,1259.76
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1261.6,1265.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1265.8,1266.98
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1267.36,1271.0
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1271.0,1274.75
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1275.25,1278.35
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1278.92,1280.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1282.04,1285.98
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1288.8,1291.75
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1291.75,1293.06
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1293.64,1295.32
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1296.98,1299.35
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1299.35,1301.75
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1301.8,1303.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1303.95,1306.64
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1307.46,1308.95
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1308.95,1312.85
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1314.85,1316.94
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1317.5,1322.25
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1325.7,1328.12
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1328.92,1330.6
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1330.6,1332.75
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1332.75,1335.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1335.8,1339.75
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1339.85,1341.74
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1342.48,1343.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1343.9,1347.35
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1347.35,1349.76
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1350.42,1353.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1355.16,1359.82
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1360.22,1362.18
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1362.75,1365.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1365.65,1367.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1368.68,1370.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1370.7,1375.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1376.5,1381.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1381.5,1383.42
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1384.6,1389.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1389.98,1394.06
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1403.95,1406.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1406.92,1410.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1410.1,1412.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1412.8,1414.02
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1415.58,1418.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1419.65,1422.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1422.8,1426.46
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1426.86,1428.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1429.2,1431.08
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1431.7,1433.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1435.05,1438.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1439.1,1441.85
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1442.62,1443.94
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1444.45,1448.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1448.4,1452.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1452.7,1455.25
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1455.25,1459.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1460.02,1463.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1463.4,1465.6
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1465.9,1468.05
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1468.4,1471.08
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1472.02,1475.06
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1476.12,1478.96
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1480.1,1485.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1486.24,1487.46
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1488.28,1490.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1493.18,1494.62
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1495.02,1496.18
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1497.42,1500.42
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1501.34,1502.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1504.25,1506.95
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1510.35,1513.56
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1514.65,1519.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1522.92,1524.68
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1525.26,1527.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1528.16,1529.94
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1532.6,1535.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1535.35,1537.62
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1538.2,1542.82
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1543.26,1544.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1544.65,1547.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1547.5,1552.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1555.54,1558.58
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1559.16,1562.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1563.7,1566.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1567.7,1571.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1571.25,1573.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1573.9,1576.18
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1577.82,1579.08
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1579.54,1580.55
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1580.55,1583.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1583.7,1585.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1586.3,1589.6
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1596.55,1598.74
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1599.66,1604.05
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1604.05,1605.42
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1605.88,1608.08
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1608.9,1612.25
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1617.5,1620.12
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1621.22,1622.74
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1625.78,1629.6
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1629.6,1632.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1632.2,1633.65
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1633.65,1635.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1635.7,1640.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1641.2,1642.22
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1644.38,1648.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1649.6,1652.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1652.95,1655.45
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1655.8,1658.16
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1660.95,1664.58
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1665.0,1666.68
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1667.1,1671.82
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1673.12,1676.92
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1678.02,1682.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1684.12,1688.32
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1689.1,1692.2
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1692.2,1694.55
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1694.55,1696.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1697.26,1698.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1699.2,1700.54
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1701.68,1703.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1709.58,1711.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1711.7,1714.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1714.55,1716.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1717.1,1721.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1721.4,1725.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1725.1,1727.8
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1727.95,1730.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1730.96,1732.12
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1732.86,1735.85
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1735.85,1739.25
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1739.25,1741.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1742.76,1745.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1745.3,1748.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1748.4,1753.4
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1753.4,1756.24
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1760.44,1763.42
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1763.88,1767.28
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1768.5,1770.26
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1771.16,1773.0
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1774.84,1777.04
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1779.88,1784.64
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1785.34,1790.34
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1791.1,1793.15
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1793.15,1795.45
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1796.56,1801.24
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1805.24,1809.36
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1811.68,1814.5
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1814.5,1816.7
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1817.55,1822.1
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1823.3,1826.92
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1827.54,1829.38
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1830.04,1834.32
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1835.75,1837.75
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1838.0,1842.28
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1844.2,1848.9
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1849.36,1852.78
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1855.2,1858.3
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1859.6,1862.46
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1863.68,1864.88
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1865.84,1866.84
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1868.9,1873.28
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1876.34,1878.88
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1880.7,1884.15
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1884.15,1888.28
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1890.4,1893.24
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1895.36,1899.38
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1900.28,1901.78
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1902.2,1903.76
/project/Corpora/speech/6000_ASR/NGHE_TINH/16054463693719.wav,1905.08,1907.58
