/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,310.34,311.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,313.62,318.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,318.35,321.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,321.65,325.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,327.74,329.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,330.2,332.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,332.25,334.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,334.55,338.38
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,347.75,349.68
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,350.14,353.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,353.85,358.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,359.7,362.64
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,363.26,368.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,368.25,371.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,371.95,374.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,374.85,377.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,377.0,378.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,378.95,383.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,386.9,389.64
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,400.3,404.22
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,405.45,409.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,409.85,412.54
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,413.85,417.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,417.75,422.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,423.0,428.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,428.0,433.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,433.0,438.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,438.0,439.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,439.35,441.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,443.58,448.48
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,455.36,460.36
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,460.36,462.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,465.25,467.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,467.75,469.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,469.6,474.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,474.6,476.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,476.4,478.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,479.65,484.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,484.65,485.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,485.7,488.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,488.25,492.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,492.05,495.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,495.2,497.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,497.3,498.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,498.7,501.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,501.5,504.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,504.75,507.04
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,507.54,509.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,509.0,512.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,515.02,517.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,517.75,519.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,519.95,521.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,521.55,523.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,523.75,526.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,526.4,528.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,529.2,534.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,534.2,539.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,540.2,542.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,543.2,545.36
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,545.86,547.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,547.85,550.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,550.45,555.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,555.4,558.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,559.95,561.72
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,563.6,568.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,575.0,577.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,580.92,584.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,584.3,585.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,585.4,587.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,588.94,592.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,592.6,595.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,595.75,600.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,600.75,604.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,605.15,609.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,609.7,612.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,612.1,617.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,617.1,618.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,618.6,621.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,621.55,624.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,624.2,625.66
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,629.48,634.48
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,634.48,639.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,639.2,644.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,647.28,649.94
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,650.9,653.04
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,653.84,658.84
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,658.84,662.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,662.0,664.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,669.74,671.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,672.75,677.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,677.75,682.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,682.75,686.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,686.3,691.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,691.3,694.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,695.26,699.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,699.5,704.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,704.2,709.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,709.2,710.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,710.95,715.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,715.95,717.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,717.75,722.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,722.8,727.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,728.2,733.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,733.2,736.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,736.4,738.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,738.1,743.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,743.1,747.24
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,747.85,750.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,750.3,753.78
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,754.24,755.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,755.65,757.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,757.7,759.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,759.35,764.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,764.75,769.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,769.75,774.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,776.9,781.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,781.9,786.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,786.9,791.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,791.9,796.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,796.5,801.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,801.5,803.26
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,803.92,808.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,808.9,810.22
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,810.95,815.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,815.75,817.54
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,819.72,822.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,822.5,824.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,824.8,827.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,827.0,831.68
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,832.45,836.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,836.4,838.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,838.5,843.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,843.5,848.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,848.6,851.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,852.6,857.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,858.4,861.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,861.65,864.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,865.2,870.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,870.2,875.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,875.2,876.44
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,877.0,882.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,882.0,885.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,886.0,891.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,891.0,892.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,892.7,897.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,897.3,902.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,902.3,907.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,907.3,912.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,912.25,917.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,917.25,921.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,921.5,925.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,925.9,930.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,930.9,934.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,934.65,937.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,937.9,939.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,941.68,943.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,943.15,945.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,945.25,950.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,954.68,956.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,957.5,960.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,960.9,965.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,966.3,969.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,969.55,974.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,974.55,979.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,979.35,984.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,984.35,988.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,988.15,989.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,989.45,994.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,994.45,999.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,999.45,1000.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1000.5,1002.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1003.3,1008.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1008.3,1011.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1012.6,1016.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1016.65,1019.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1019.05,1024.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1024.05,1025.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1026.18,1030.52
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1032.14,1035.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1035.3,1039.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1039.45,1040.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1040.85,1043.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1043.9,1045.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1045.1,1050.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1050.5,1055.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1055.5,1057.06
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1057.92,1060.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1060.85,1065.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1066.5,1071.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1071.5,1076.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1076.5,1080.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1080.55,1083.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1083.6,1086.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1087.4,1089.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1089.8,1092.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1092.7,1097.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1097.75,1100.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1100.2,1103.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1103.3,1108.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1108.3,1113.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1113.3,1114.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1114.3,1117.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1117.8,1120.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1120.85,1125.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1125.85,1129.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1130.84,1133.18
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1133.6,1135.16
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1136.15,1138.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1139.0,1141.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1144.3,1149.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1149.3,1152.04
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1153.3,1156.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1156.15,1159.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1159.1,1161.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1161.35,1164.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1164.1,1169.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1169.1,1172.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1172.15,1175.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1177.05,1182.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1182.7,1187.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1187.7,1192.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1193.35,1198.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1198.3,1203.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1203.25,1206.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1206.65,1211.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1211.65,1215.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1219.7,1224.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1224.25,1225.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1225.5,1229.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1229.35,1231.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1231.45,1235.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1235.45,1240.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1241.6,1245.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1245.45,1250.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1250.45,1253.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1253.7,1257.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1258.3,1263.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1263.3,1268.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1268.3,1273.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1273.3,1275.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1275.75,1277.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1277.55,1282.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1282.55,1287.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1287.55,1292.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1292.55,1297.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1297.55,1301.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/2nmy9-N2pJ4.wav,1301.5,1304.0
