/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,440.32,443.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,443.2,445.55
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,445.55,447.16
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,451.25,454.84
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,455.84,458.14
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,458.9,461.46
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,462.06,464.82
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,465.58,466.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,467.2,468.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,469.54,474.42
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,474.86,479.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,480.86,482.22
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,484.38,486.46
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,488.2,489.62
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,491.6,492.68
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,493.74,496.42
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,497.44,498.58
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,499.6,503.36
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,506.48,510.04
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,511.16,514.26
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,514.8,516.08
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,516.78,520.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,523.46,526.65
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,527.05,529.32
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,530.22,533.48
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,536.36,537.38
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,539.64,542.16
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,542.72,545.02
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,547.5,550.65
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,550.65,555.04
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,556.15,561.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,562.0,564.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,564.3,566.76
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,567.48,569.08
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,569.8,570.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,570.85,573.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,574.05,576.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,578.9,580.98
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,581.52,583.18
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,585.65,588.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,588.5,589.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,589.8,591.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,591.95,594.02
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,594.65,599.65
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,599.65,604.65
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,604.65,606.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,606.45,609.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,609.6,611.35
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,611.35,616.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,616.4,618.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,624.8,629.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,629.8,631.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,632.05,636.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,636.0,637.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,637.85,642.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,642.85,645.75
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,646.1,650.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,650.2,653.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,654.0,659.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,659.95,664.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,664.9,667.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,667.45,670.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,670.55,675.55
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,675.55,679.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,679.5,681.7
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,681.7,683.75
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,683.75,686.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,686.55,689.25
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,689.25,692.38
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,693.02,696.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,696.5,701.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,702.4,704.88
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,705.6,709.75
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,709.8,712.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,712.8,717.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,718.7,720.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,720.9,725.7
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,725.7,728.64
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,736.12,739.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,739.95,744.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,744.95,749.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,749.95,754.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,754.95,759.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,759.95,761.92
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,767.25,769.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,769.5,774.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,774.45,779.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,779.45,781.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,781.92,784.96
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,787.5,788.52
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,789.04,791.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,791.4,795.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,795.6,798.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,798.8,802.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,802.15,807.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,807.15,809.96
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,810.4,814.72
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,815.45,818.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,818.45,820.54
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,821.32,825.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,826.68,827.88
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,828.64,832.06
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,832.74,834.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,834.45,837.25
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,837.25,838.58
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,842.04,843.28
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,846.24,849.76
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,850.58,852.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,855.64,858.14
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,859.38,860.42
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,864.4,866.78
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,868.5,869.92
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,870.38,873.1
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,873.78,875.38
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,876.06,880.52
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,882.58,886.54
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,887.3,891.64
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,892.68,894.32
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,895.52,900.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,902.52,905.86
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,906.44,908.12
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,908.54,910.02
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,911.14,913.72
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,914.22,915.64
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,916.42,917.76
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,919.12,920.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,924.6,927.25
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,927.25,930.32
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,930.7,933.78
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,940.8,943.48
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,944.92,949.24
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,951.34,955.58
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,956.38,961.04
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,962.78,963.96
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,965.5,967.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,967.5,972.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,973.5,975.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,975.65,979.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,980.05,983.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,983.95,986.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,988.65,990.86
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,991.88,994.16
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,996.0,998.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,999.46,1001.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1001.68,1003.76
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1007.14,1009.68
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1010.44,1015.44
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1016.5,1020.48
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1021.34,1022.7
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1023.36,1026.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1026.6,1027.68
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1031.14,1035.52
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1036.3,1037.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1037.4,1039.75
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1039.75,1044.1
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1045.45,1048.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1049.15,1051.84
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1052.36,1057.35
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1058.05,1063.05
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1063.05,1065.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1065.3,1070.25
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1070.25,1075.25
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1076.38,1079.88
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1080.52,1084.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1085.6,1088.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1088.85,1091.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1091.0,1096.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1096.0,1098.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1098.4,1100.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1101.1,1104.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1104.85,1106.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1106.6,1108.7
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1109.82,1114.82
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1114.82,1116.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1116.45,1118.75
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1118.9,1121.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1121.45,1125.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1125.8,1130.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1130.8,1131.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1131.85,1136.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1136.85,1138.55
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1138.55,1140.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1140.75,1143.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1145.3,1147.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1147.95,1150.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1150.15,1153.1
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1153.1,1155.7
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1155.7,1158.05
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1158.05,1160.12
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1160.78,1163.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1163.8,1166.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1166.8,1171.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1171.8,1174.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1174.2,1176.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1176.6,1177.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1177.85,1181.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1182.24,1187.24
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1188.12,1193.1
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1193.1,1194.32
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1194.78,1197.55
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1197.55,1199.55
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1199.55,1204.55
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1205.35,1210.35
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1210.6,1215.35
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1215.6,1220.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1221.5,1226.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1226.5,1228.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1228.4,1232.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1232.45,1234.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1234.6,1237.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1238.2,1243.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1243.2,1246.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1246.4,1248.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1248.9,1250.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1250.9,1252.35
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1252.35,1255.1
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/uCEwzW2-Sos.wav,1255.25,1257.52
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,14.55,19.35
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,19.9,24.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,24.9,29.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,29.0,30.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,30.2,33.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,33.35,35.86
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,40.85,45.85
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,45.85,48.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,48.8,53.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,53.25,56.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,56.0,60.45
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,60.45,63.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,63.55,66.5
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,66.8,71.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,71.8,73.4
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,73.4,75.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,76.1,80.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,80.2,82.02
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,84.16,89.15
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,89.85,92.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,92.9,93.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,93.9,98.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,98.9,100.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,101.0,103.9
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,103.95,105.95
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,106.05,109.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,109.3,111.05
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,111.05,114.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,115.0,118.55
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,118.55,120.26
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,120.85,124.3
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,124.8,129.8
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,129.8,133.2
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,133.35,137.0
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,137.6,140.6
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,140.65,144.7
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,144.9,148.04
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,148.54,150.05
/project/Corpora/speech/6000_ASR/BINH_TRI_THIEN/Ns9s03hRkX8.wav,150.05,152.35
