m35CX2RTb1Y,https://www.youtube.com/watch?v=m35CX2RTb1Y,538.749,171.78
m3oaz886-kc,https://www.youtube.com/watch?v=m3oaz886-kc,663.842,356.38
m9mY-viFNi0,https://www.youtube.com/watch?v=m9mY-viFNi0,759.014,566.42
mAK1d80niQU,https://www.youtube.com/watch?v=mAK1d80niQU,627.775,362.68
mHIWj3zZLKQ,https://www.youtube.com/watch?v=mHIWj3zZLKQ,1633.71,1192.38
mYflWkIp9Hg,https://www.youtube.com/watch?v=mYflWkIp9Hg,559.438,151.0
mams2Jh8JL8,https://www.youtube.com/watch?v=mams2Jh8JL8,403.256,319.12
miWcUQxFOF4,https://www.youtube.com/watch?v=miWcUQxFOF4,2413.087,1377.48
mnXGLUxxm3g,https://www.youtube.com/watch?v=mnXGLUxxm3g,56.013,0
mqtfY-FAHEE,https://www.youtube.com/watch?v=mqtfY-FAHEE,339.499,287.82
myFb2pdJ-Ig,https://www.youtube.com/watch?v=myFb2pdJ-Ig,646.56,536.86
n0gLH9niFis,https://www.youtube.com/watch?v=n0gLH9niFis,324.25,208.24
n3nGlneBZ9M,https://www.youtube.com/watch?v=n3nGlneBZ9M,599.673,0
n7ZFgd5kSi4,https://www.youtube.com/watch?v=n7ZFgd5kSi4,1498.918,660.76
nAfb7IZv9tw,https://www.youtube.com/watch?v=nAfb7IZv9tw,623.293,122.68
nBUzi4qcbkc,https://www.youtube.com/watch?v=nBUzi4qcbkc,453.156,395.98
nH0U8K1halk,https://www.youtube.com/watch?v=nH0U8K1halk,624.484,85.96
nKmOMA41o_k,https://www.youtube.com/watch?v=nKmOMA41o_k,1051.516,754.08
nOFpyrnaXrM,https://www.youtube.com/watch?v=nOFpyrnaXrM,324.36,250.24
nPf0UOqNaCI,https://www.youtube.com/watch?v=nPf0UOqNaCI,548.966,474.6
nX8FSZoKqn4,https://www.youtube.com/watch?v=nX8FSZoKqn4,521.056,293.46
nbmjg-NHI7U,https://www.youtube.com/watch?v=nbmjg-NHI7U,73.242,4.84
ncoyqvQNuWI,https://www.youtube.com/watch?v=ncoyqvQNuWI,1089.039,208.76
ne60piJDyNk,https://www.youtube.com/watch?v=ne60piJDyNk,1769.662,1175.66
nnR1qLO88fo,https://www.youtube.com/watch?v=nnR1qLO88fo,380.134,303.46
o1t9lG0mZcc,https://www.youtube.com/watch?v=o1t9lG0mZcc,733.333,475.72
o6oZg9sRiYs,https://www.youtube.com/watch?v=o6oZg9sRiYs,321.48,68.32
oEnMsYVkqGM,https://www.youtube.com/watch?v=oEnMsYVkqGM,407.975,330.04
oHyBbTyVOXY,https://www.youtube.com/watch?v=oHyBbTyVOXY,313.174,216.78
oMyfxUycXJI,https://www.youtube.com/watch?v=oMyfxUycXJI,392.487,195.28
oTBpPbtS6M0,https://www.youtube.com/watch?v=oTBpPbtS6M0,471.69,290.2
oTDbtXKClQU,https://www.youtube.com/watch?v=oTDbtXKClQU,519.361,357.34
o_0D_4v-NIQ,https://www.youtube.com/watch?v=o_0D_4v-NIQ,517.317,262.26
odYV426jT4c,https://www.youtube.com/watch?v=odYV426jT4c,4420.986,3335.28
okLMSXRg_lo,https://www.youtube.com/watch?v=okLMSXRg_lo,819.455,480.92
otHo0m71ISM,https://www.youtube.com/watch?v=otHo0m71ISM,1146.114,411.48
pEB_9KKoSbY,https://www.youtube.com/watch?v=pEB_9KKoSbY,1756.636,1604.56
pMu52DBicSs,https://www.youtube.com/watch?v=pMu52DBicSs,2766.629,1835.02
pQ06uHNqATA,https://www.youtube.com/watch?v=pQ06uHNqATA,494.724,174.76
pY0FMYYvvzk,https://www.youtube.com/watch?v=pY0FMYYvvzk,541.118,333.14
pl5U_joflQg,https://www.youtube.com/watch?v=pl5U_joflQg,467.587,0
ppDH4H3BUec,https://www.youtube.com/watch?v=ppDH4H3BUec,1351.982,978.68
pru2wR4zIgs,https://www.youtube.com/watch?v=pru2wR4zIgs,1507.765,378.36
q6TGkU2LV9g,https://www.youtube.com/watch?v=q6TGkU2LV9g,678.812,169.66
qMqTA5stDBU,https://www.youtube.com/watch?v=qMqTA5stDBU,699.199,21.18
qNDjYlVawIY,https://www.youtube.com/watch?v=qNDjYlVawIY,430.916,118.16
qdGjW2evQ68,https://www.youtube.com/watch?v=qdGjW2evQ68,653.572,101.5
qtYGWMhyS04,https://www.youtube.com/watch?v=qtYGWMhyS04,1085.974,503.44
qwUSNNMz3fg,https://www.youtube.com/watch?v=qwUSNNMz3fg,1366.193,1076.1
qwUdypPDoVM,https://www.youtube.com/watch?v=qwUdypPDoVM,723.557,78.84
qwsKMmteYlw,https://www.youtube.com/watch?v=qwsKMmteYlw,1292.934,750.84
r9IoeNRnvpU,https://www.youtube.com/watch?v=r9IoeNRnvpU,483.016,0
rEjbC-NidZo,https://www.youtube.com/watch?v=rEjbC-NidZo,663.255,113.8
rK0Izce2eIg,https://www.youtube.com/watch?v=rK0Izce2eIg,130.607,0
rKxuSWPMTsw,https://www.youtube.com/watch?v=rKxuSWPMTsw,914.722,81.06
rQBw_7MfLys,https://www.youtube.com/watch?v=rQBw_7MfLys,2013.402,1053.16
rRJ2LR1nGWs,https://www.youtube.com/watch?v=rRJ2LR1nGWs,760.616,518.44
rRQQMF4GxDA,https://www.youtube.com/watch?v=rRQQMF4GxDA,1028.714,503.76
rVW9ey02HCk,https://www.youtube.com/watch?v=rVW9ey02HCk,1381.501,1185.4
rnVyz6pJGUA,https://www.youtube.com/watch?v=rnVyz6pJGUA,324.575,0
rnajoVmoGtk,https://www.youtube.com/watch?v=rnajoVmoGtk,93.211,46.04
s2FpE8QTxcE,https://www.youtube.com/watch?v=s2FpE8QTxcE,523.285,62.7
s5hO6bxWDvY,https://www.youtube.com/watch?v=s5hO6bxWDvY,858.488,218.58
s7E1J-RkCDw,https://www.youtube.com/watch?v=s7E1J-RkCDw,3089.322,1571.64
sExB4EQC2do,https://www.youtube.com/watch?v=sExB4EQC2do,787.783,517.08
sGmiLzVXDZ4,https://www.youtube.com/watch?v=sGmiLzVXDZ4,796.932,650.6
sJLPHKCKOXM,https://www.youtube.com/watch?v=sJLPHKCKOXM,422.952,147.12
sOz-FU4SdYo,https://www.youtube.com/watch?v=sOz-FU4SdYo,3016.922,1948.12
sRvg2PAR3qs,https://www.youtube.com/watch?v=sRvg2PAR3qs,1647.525,616.88
sSo8d0ezvyM,https://www.youtube.com/watch?v=sSo8d0ezvyM,1608.655,1005.4
sV2gnVI7Mvc,https://www.youtube.com/watch?v=sV2gnVI7Mvc,618.022,137.16
saHowfBi3Xs,https://www.youtube.com/watch?v=saHowfBi3Xs,721.258,316.74
smZp-CVg2VA,https://www.youtube.com/watch?v=smZp-CVg2VA,670.576,4.78
sql-sZyg86k,https://www.youtube.com/watch?v=sql-sZyg86k,937.157,408.68
t0CG3r1LVw8,https://www.youtube.com/watch?v=t0CG3r1LVw8,969.289,866.12
t51V2B12JL0,https://www.youtube.com/watch?v=t51V2B12JL0,199.222,95.74
tOSKZumW_Jk,https://www.youtube.com/watch?v=tOSKZumW_Jk,363.508,260.96
tR0Kj-unQlo,https://www.youtube.com/watch?v=tR0Kj-unQlo,497.279,130.08
tRm068TDB24,https://www.youtube.com/watch?v=tRm068TDB24,615.213,196.42
tSFOwkui6Zc,https://www.youtube.com/watch?v=tSFOwkui6Zc,335.9,4.7
tYeqn5Zwhvc,https://www.youtube.com/watch?v=tYeqn5Zwhvc,410.18,46.86
tZKgKiu98hE,https://www.youtube.com/watch?v=tZKgKiu98hE,1163.947,806.8
tiftX0Wqbao,https://www.youtube.com/watch?v=tiftX0Wqbao,475.551,309.34
tt8y7W5EYcg,https://www.youtube.com/watch?v=tt8y7W5EYcg,119.444,10.68
tyipuNyIsAY,https://www.youtube.com/watch?v=tyipuNyIsAY,161.234,0
u8IBLB-2o9M,https://www.youtube.com/watch?v=u8IBLB-2o9M,2640.046,1789.8
u8sYBXEYnVg,https://www.youtube.com/watch?v=u8sYBXEYnVg,572.627,159.38
u9lEdnbyagk,https://www.youtube.com/watch?v=u9lEdnbyagk,600.8,166.92
uAgAtmi3nKs,https://www.youtube.com/watch?v=uAgAtmi3nKs,860.764,737.72
uAxeB5I0dRs,https://www.youtube.com/watch?v=uAxeB5I0dRs,3036.05,2065.74
uBDdf5KKnz8,https://www.youtube.com/watch?v=uBDdf5KKnz8,872.397,253.74
uDnas1nslr4,https://www.youtube.com/watch?v=uDnas1nslr4,2359.746,600.0
uIe5TuAAzvg,https://www.youtube.com/watch?v=uIe5TuAAzvg,1372.996,595.02
uK6qqWIrq_g,https://www.youtube.com/watch?v=uK6qqWIrq_g,645.747,190.6
uKifi_zTARs,https://www.youtube.com/watch?v=uKifi_zTARs,2001.328,1385.94
uNjpxxwJVSk,https://www.youtube.com/watch?v=uNjpxxwJVSk,702.961,534.5
uZgAGbp4km4,https://www.youtube.com/watch?v=uZgAGbp4km4,1455.705,1175.9
uwwetUoJO9A,https://www.youtube.com/watch?v=uwwetUoJO9A,2312.824,1249.08
v3QZD3TxxbY,https://www.youtube.com/watch?v=v3QZD3TxxbY,4826.175,3052.62
v62DzsPAcfE,https://www.youtube.com/watch?v=v62DzsPAcfE,598.703,280.8
v74ZuIVY2MY,https://www.youtube.com/watch?v=v74ZuIVY2MY,887.002,713.78
vF4VPb_3E9E,https://www.youtube.com/watch?v=vF4VPb_3E9E,65.921,48.46
vFppZhxdkww,https://www.youtube.com/watch?v=vFppZhxdkww,1140.118,0
vKzieE-WSRQ,https://www.youtube.com/watch?v=vKzieE-WSRQ,170.527,18.9
vQDcLAgUSwU,https://www.youtube.com/watch?v=vQDcLAgUSwU,613.68,227.26
vR4aWMt7zeY,https://www.youtube.com/watch?v=vR4aWMt7zeY,722.303,185.36
vSekDKiWrKI,https://www.youtube.com/watch?v=vSekDKiWrKI,603.807,338.4
velT0H3dRtM,https://www.youtube.com/watch?v=velT0H3dRtM,1087.901,1035.36
vgr6zcy4RV0,https://www.youtube.com/watch?v=vgr6zcy4RV0,745.639,469.86
vi1HPIfeFdA,https://www.youtube.com/watch?v=vi1HPIfeFdA,3696.02,2609.62
vnMpCAWb1Ck,https://www.youtube.com/watch?v=vnMpCAWb1Ck,843.906,717.02
voWrRtZRREs,https://www.youtube.com/watch?v=voWrRtZRREs,718.82,416.84
vqx8T9LE0RI,https://www.youtube.com/watch?v=vqx8T9LE0RI,594.728,3.04
vtA0AxtC4PI,https://www.youtube.com/watch?v=vtA0AxtC4PI,3369.86,2181.38
vvObDQmQHkY,https://www.youtube.com/watch?v=vvObDQmQHkY,808.147,505.54
vwgAnaqf_dU,https://www.youtube.com/watch?v=vwgAnaqf_dU,465.072,419.16
wAdRYt7MH28,https://www.youtube.com/watch?v=wAdRYt7MH28,490.981,51.64
wFPRocxUCAo,https://www.youtube.com/watch?v=wFPRocxUCAo,4698.906,3054.82
wGXOkl8BLS8,https://www.youtube.com/watch?v=wGXOkl8BLS8,498.818,0
woqJ2g2lVyI,https://www.youtube.com/watch?v=woqJ2g2lVyI,656.73,302.36
wr-q0rUUKhc,https://www.youtube.com/watch?v=wr-q0rUUKhc,992.792,735.68
wyr_iLzI0nI,https://www.youtube.com/watch?v=wyr_iLzI0nI,619.183,453.56
x0E43CP_yOU,https://www.youtube.com/watch?v=x0E43CP_yOU,426.899,185.58
x4ksMqCrDQs,https://www.youtube.com/watch?v=x4ksMqCrDQs,607.248,132.2
x5Bu1Hd2ivI,https://www.youtube.com/watch?v=x5Bu1Hd2ivI,876.205,53.4
xB4_EZcZh2Y,https://www.youtube.com/watch?v=xB4_EZcZh2Y,1090.061,584.52
xDBKxR-eZHg,https://www.youtube.com/watch?v=xDBKxR-eZHg,387.518,99.74
xLl7zM8pKf8,https://www.youtube.com/watch?v=xLl7zM8pKf8,722.768,597.44
xTNHYEOZ1i0,https://www.youtube.com/watch?v=xTNHYEOZ1i0,834.154,667.8
xYxom9ZHxIU,https://www.youtube.com/watch?v=xYxom9ZHxIU,563.357,22.08
xZYgOqzt9mc,https://www.youtube.com/watch?v=xZYgOqzt9mc,505.482,213.84
xjhb6bftYxc,https://www.youtube.com/watch?v=xjhb6bftYxc,4894.999,3143.02
xmIp8j2cjDQ,https://www.youtube.com/watch?v=xmIp8j2cjDQ,394.809,0
xna8_h5aG9Q,https://www.youtube.com/watch?v=xna8_h5aG9Q,488.525,236.32
xopLW7P7byo,https://www.youtube.com/watch?v=xopLW7P7byo,600.956,157.44
xxDZNlPJvEY,https://www.youtube.com/watch?v=xxDZNlPJvEY,313.655,31.26
xxFfQOTT3Mc,https://www.youtube.com/watch?v=xxFfQOTT3Mc,1029.55,433.78
xxqwAOVwQWQ,https://www.youtube.com/watch?v=xxqwAOVwQWQ,412.688,306.08
xy-ECTva-Ts,https://www.youtube.com/watch?v=xy-ECTva-Ts,748.774,627.54
xyKWgjI1fpU,https://www.youtube.com/watch?v=xyKWgjI1fpU,285.373,8.5
y7yLCRdt0s0,https://www.youtube.com/watch?v=y7yLCRdt0s0,1046.593,443.54
yIHK1f9_gyY,https://www.youtube.com/watch?v=yIHK1f9_gyY,931.051,776.06
yQqmLXRTZp8,https://www.youtube.com/watch?v=yQqmLXRTZp8,229.506,159.52
yUlkZQf8hzA,https://www.youtube.com/watch?v=yUlkZQf8hzA,790.716,10.78
ycaFlvuv0_o,https://www.youtube.com/watch?v=ycaFlvuv0_o,532.201,265.58
yqfk-VMC6bc,https://www.youtube.com/watch?v=yqfk-VMC6bc,1324.536,503.46
ywjlEyLRBiM,https://www.youtube.com/watch?v=ywjlEyLRBiM,889.603,296.78
zAZqttJSTNM,https://www.youtube.com/watch?v=zAZqttJSTNM,642.891,164.8
zB2kvBvbEc4,https://www.youtube.com/watch?v=zB2kvBvbEc4,3106.389,2085.96
zFuIPeuzs3g,https://www.youtube.com/watch?v=zFuIPeuzs3g,1140.959,379.98
zGVIfR6mnrs,https://www.youtube.com/watch?v=zGVIfR6mnrs,495.416,0
zIjT54qQbm4,https://www.youtube.com/watch?v=zIjT54qQbm4,249.633,0
zK947-WvADY,https://www.youtube.com/watch?v=zK947-WvADY,483.249,0
zO1djj1OJKg,https://www.youtube.com/watch?v=zO1djj1OJKg,717.944,310.64
zQatMOSF5IE,https://www.youtube.com/watch?v=zQatMOSF5IE,384.058,224.14
zUn4B4cRHiw,https://www.youtube.com/watch?v=zUn4B4cRHiw,1279.35,694.42
zZzSX4clWiU,https://www.youtube.com/watch?v=zZzSX4clWiU,716.73,569.32
zg6zWBjRAME,https://www.youtube.com/watch?v=zg6zWBjRAME,268.585,17.5
zicKJmSzl_c,https://www.youtube.com/watch?v=zicKJmSzl_c,662.767,178.48
zjmJU9punJo,https://www.youtube.com/watch?v=zjmJU9punJo,513.579,206.38
zznzNcui0lk,https://www.youtube.com/watch?v=zznzNcui0lk,559.445,0
zzoSVWCifQg,https://www.youtube.com/watch?v=zzoSVWCifQg,571.722,288.7
